time_utc,+X_HK,-X_HK,+Y_HK,-Y_HK,+Z_HK,-Z_HK,BPB_HK,BAT_HK,COM_UHF_HK,t_s,-X_V,+Y_V,-Y_V,+Z_V,-Z_V,-X_I,+Y_I,-Y_I,+Z_I,-Z_I,BAT_V,RAW_V(FAB),RAW_V(RESET),SRC_V,BAT_I,RAW_I,SRC_I
2024-11-12T03:36:57Z,-25.28076171875,20.369570364979896,16.460798344096872,10.85968474191893,6.814277160604782,20.258027564035693,9.737023655982568,3.895337608076659,0.4515882810711673,6457917.0,5.01861572265625,5.0933837890625,5.35736083984375,5.30853271484375,5.26123046875,0.00515625,0.00515625,0.165,0.02578125,0.0103125,4.25390625,4.25390625,4.1765625,5.18203125,-0.0656220424804683,0.1874649052734371,0.1702996621093752
2024-11-12T03:38:27Z,-25.40283203125,21.03865917266899,16.684422131201373,12.542148526166876,9.17538687738763,18.69558709370967,10.410718224584468,4.280232567414316,0.4515882810711673,6458007.0,5.31158447265625,5.084228515625,5.13153076171875,5.29327392578125,5.25665283203125,0.1340625,0.00515625,0.00515625,0.04125,0.0154687499999999,4.25390625,4.25390625,4.1765625,5.15625,-0.034344184082031,0.151825490185547,0.1292993061523438
2024-11-12T03:41:27Z,-29.248046875,21.03865917266899,19.923351127333017,10.971905988170644,8.051499733739345,29.48900372252733,12.430041214119406,4.280232567414316,2.821694758525979,6458187.0,5.2276611328125,5.33599853515625,5.2154541015625,5.36651611328125,4.51202392578125,0.00515625,0.0464062499999999,0.00515625,0.1340625,0.00515625,4.25390625,4.25390625,4.1765625,5.207812499999999,-0.0249608265624998,0.1907048520996095,0.1576841679687501
2024-11-12T03:42:57Z,-28.02734375,20.7041507580628,17.57859502071925,13.774793104561072,11.645062384513515,22.37597397426438,12.766338777373768,4.662680318289915,2.821694758525979,6458277.0,4.9224853515625,4.82025146484375,4.88739013671875,5.218505859375,4.4036865234375,0.00515625,0.00515625,0.00515625,0.1753124999999999,0.00515625,4.25390625,4.25390625,4.1765625,5.053125,-0.0437275416015623,0.2036646394042968,0.167145788574219
2024-11-12T03:44:27Z,-30.224609375,19.142159022736944,15.006456917795528,16.684422131201373,17.243340580219474,15.230290604246669,12.990496543168824,4.662680318289915,2.821694758525979,6458367.0,5.3314208984375,4.7943115234375,5.36041259765625,4.998779296875,4.33197021484375,0.05671875,0.00515625,0.1289062499999999,0.0,0.00515625,4.25390625,4.25390625,4.1765625,5.207812499999999,-0.040599755761718,0.1680252243164059,0.1513764208984377
2024-11-12T03:45:57Z,-27.35595703125,19.477003734981356,15.230290604246669,17.01979736654321,17.466851588901765,13.21462183766954,13.102563248449105,5.042778030326701,5.19180123598079,6458457.0,4.7698974609375,5.37109375,5.04913330078125,5.126953125,4.44183349609375,0.00515625,0.1907812499999999,0.00515625,0.0,0.00515625,4.25390625,4.25390625,4.1765625,5.207812499999999,-0.0030663256835929,0.1323858092285154,0.1040683178710939
2024-11-12T03:47:27Z,-25.09765625,19.8117762980616,17.243340580219474,14.558692496778248,15.11837780323198,20.146476758595433,13.438714674982815,5.042778030326701,5.19180123598079,6458547.0,5.21697998046875,4.42047119140625,5.11322021484375,4.83245849609375,5.2703857421875,0.02578125,0.00515625,0.00515625,0.0,0.1340625,4.25390625,4.25390625,4.1765625,5.1046875,-0.0061941115234372,0.1550654370117186,0.1482225473632813
2024-11-12T03:50:27Z,-25.4638671875,22.37597397426438,20.034917946936,12.878421720065212,8.838306686440564,25.491916027489705,14.782590886648022,5.420619473104864,5.19180123598079,6458727.0,4.718017578125,4.89501953125,5.11322021484375,4.52117919921875,5.04150390625,0.00515625,0.00515625,0.1701562499999999,0.0,0.020625,4.25390625,4.25390625,4.1765625,4.92421875,0.0907672495117189,0.1421056497070308,0.0788373295898438
2024-11-12T03:51:56Z,-28.45458984375,21.150145990347696,17.80205774799817,14.894527946185171,12.878421720065212,20.481105163151163,14.894527946185171,5.420619473104864,7.561907713435545,6458816.0,5.3009033203125,4.38995361328125,5.40008544921875,5.4046630859375,4.5623779296875,0.00515625,0.00515625,0.0876562499999999,0.0876562499999999,0.00515625,4.25390625,4.25390625,4.1765625,5.2593749999999995,0.003189245996094,0.1550654370117186,0.116683812011719
2024-11-12T03:53:26Z,-29.98046875,16.23714230321697,13.774793104561072,17.690330406505467,23.15554395600673,14.894527946185171,14.782590886648022,5.796295210979906,7.561907713435545,6458906.0,4.4921875,4.68292236328125,5.2093505859375,5.242919921875,4.01153564453125,0.00515625,0.00515625,0.0309374999999999,0.1185937499999999,0.00515625,4.25390625,4.25390625,4.1765625,5.1304687499999995,-0.0187052548828129,0.2101445330566407,0.167145788574219
2024-11-12T03:54:56Z,-31.5673828125,12.542148526166876,10.298456203281235,19.8117762980616,30.929887852906365,9.849326496815875,14.446731162936564,5.796295210979906,7.561907713435545,6458996.0,5.3009033203125,1.33209228515625,5.157470703125,5.26123046875,3.74603271484375,0.1546874999999999,0.00515625,0.00515625,0.02578125,0.00515625,4.25390625,4.25390625,4.15078125,5.15625,-0.0155774690429685,0.1583053838378905,0.1229915590820314
2024-11-12T03:56:26Z,-27.1728515625,12.990496543168824,10.298456203281235,20.034917946936,29.48900372252733,6.476680390908243,14.222784208662777,6.169892785267052,9.932014190890357,6459086.0,1.3092041015625,4.62646484375,1.507568359375,4.0283203125,4.5867919921875,0.00515625,0.1495312499999999,0.00515625,0.0,0.0309374999999999,4.25390625,4.25390625,4.1765625,4.4859374999999995,0.003189245996094,0.1485855433593746,0.1103760649414063
2024-11-12T03:57:56Z,-25.830078125,15.565980518274388,13.21462183766954,17.13157299987563,21.930330069815497,10.298456203281235,14.110798584717829,6.541496884801688,9.932014190890357,6459176.0,5.30853271484375,1.4678955078125,5.1788330078125,1.29547119140625,5.3558349609375,0.0360937499999999,0.00515625,0.00515625,0.0,0.1392187499999999,4.25390625,4.25390625,4.1765625,5.207812499999999,-0.0280886124023432,0.2036646394042968,0.1482225473632813
2024-11-12T03:59:26Z,-25.2197265625,17.13157299987563,16.796221933947994,12.430041214119406,14.558692496778248,21.707460252138297,14.782590886648022,6.541496884801688,9.932014190890357,6459266.0,1.31072998046875,5.2337646484375,1.3153076171875,1.31988525390625,5.20782470703125,0.00515625,0.1856249999999999,0.00515625,0.0,0.06703125,4.25390625,4.25390625,4.1765625,5.078906249999999,-0.0061941115234372,0.2263442671875,0.1324531796875
2024-11-12T04:00:56Z,-38.6474609375,13.998804860558192,14.446731162936564,8.613545644455645,8.501152843692676,21.26162481729635,14.894527946185171,6.911189505796585,9.932014190890357,6459356.0,1.35498046875,1.25885009765625,1.3336181640625,1.26495361328125,1.3275146484375,0.00515625,0.00515625,0.00515625,0.0,0.00515625,4.2281249999999995,4.20234375,4.1765625,4.0734375,0.1752174671875003,0.1291458624023435,-0.0473176118164061
2024-11-12T04:02:26Z,-38.525390625,9.063034994292654,10.635217793271323,5.1255529150385435,3.8859767452659426,15.006456917795528,13.88680303442542,6.911189505796585,9.932014190890357,6459446.0,1.29241943359375,1.25732421875,1.29547119140625,1.26495361328125,1.30767822265625,0.00515625,0.00515625,0.00515625,0.0,0.00515625,4.20234375,4.20234375,4.125,4.04765625,0.1564507521484378,0.2004246925781249,0.0031443647460939
2024-11-12T04:03:56Z,-38.6474609375,5.1255529150385435,7.039300591629992,2.532571476893903,0.6132044187282482,9.17538687738763,12.430041214119406,6.911189505796585,9.932014190890357,6459536.0,1.287841796875,1.25274658203125,1.29241943359375,1.2603759765625,1.30462646484375,0.00515625,0.00515625,0.00515625,0.0,0.00515625,4.20234375,4.20234375,4.125,4.04765625,0.1595785379882822,0.1647852774902344,-0.0252404970703124
2024-11-13T15:42:10Z,-27.783203125,7.939065970569928,6.026436259108042,0.5002257198806852,0.6132044187282482,12.317925775420562,-0.1778212080350769,2.724942296295069,-4.288624673838427,6587830.0,4.94537353515625,5.39093017578125,5.33599853515625,5.218505859375,4.9468994140625,0.00515625,0.2371874999999999,0.0309374999999999,0.0,0.00515625,4.25390625,4.25390625,4.1765625,5.207812499999999,-0.0906443291992187,0.1583053838378905,0.1797612827148438
2024-11-13T15:45:11Z,-24.67041015625,12.430041214119406,10.298456203281235,0.6132044187282482,-2.100583749013325,19.030528077443343,2.4197338975154814,3.1177991189246086,-4.288624673838427,6588011.0,5.072021484375,5.03387451171875,5.31463623046875,5.27496337890625,5.31463623046875,0.00515625,0.00515625,0.1082812499999999,0.02578125,0.1237499999999999,4.25390625,4.25390625,4.1765625,5.15625,-0.10002768671875,0.1615453306640625,0.1829151562500002
2024-11-13T15:48:10Z,-25.03662109375,13.774793104561072,12.878421720065212,0.9520906277773022,-1.421686261223769,24.37979469341981,4.787585703044208,3.1177991189246086,-1.918518196383616,6588190.0,5.0750732421875,5.35888671875,5.30242919921875,5.3466796875,5.1849365234375,0.00515625,0.1185937499999999,0.020625,0.0721874999999999,0.00515625,4.25390625,4.25390625,4.1765625,5.207812499999999,-0.0499831132812501,0.1323858092285154,0.1419148002929688
2024-11-13T15:49:40Z,-27.4169921875,13.21462183766954,13.998804860558192,1.7425343405796667,1.2909020441202337,30.486680213507285,6.026436259108042,3.1177991189246086,-1.918518196383616,6588280.0,5.11016845703125,5.03997802734375,5.1483154296875,5.14984130859375,5.17120361328125,0.0154687499999999,0.00515625,0.0515625,0.0464062499999999,0.1185937499999999,4.25390625,4.25390625,4.1765625,5.0015624999999995,-0.0843887575195309,0.1712651711425783,0.1860690297851562
2024-11-13T15:51:10Z,-25.2197265625,12.542148526166876,15.11837780323198,1.6296387172555882,1.9683006966273917,35.0236243039378,7.151799987908706,3.1177991189246086,-1.918518196383616,6588370.0,5.15594482421875,4.9285888671875,5.0689697265625,5.126953125,5.1483154296875,0.1185937499999999,0.00515625,0.0103125,0.0309374999999999,0.0773437499999999,4.25390625,4.25390625,4.1765625,5.0015624999999995,-0.0437275416015623,0.1550654370117186,0.1576841679687501
2024-11-13T15:52:40Z,-27.72216796875,13.438714674982815,16.348974356250878,1.6296387172555882,1.2909020441202337,37.01131516192756,8.163925300844728,3.5078946620432134,-1.918518196383616,6588460.0,5.34210205078125,5.32073974609375,5.2337646484375,5.0811767578125,4.9072265625,0.165,0.0515625,0.00515625,0.0,0.00515625,4.25390625,4.25390625,4.1765625,5.18203125,-0.0374719699218745,0.1583053838378905,0.1450686738281251
2024-11-13T15:54:10Z,-27.23388671875,15.565980518274388,17.466851588901765,2.4197338975154814,-0.0647925757566412,35.46555090507,8.950674931239451,3.5078946620432134,0.4515882810711673,6588550.0,5.0048828125,5.157470703125,5.1025390625,5.0872802734375,5.01556396484375,0.00515625,0.1701562499999999,0.020625,0.0103125,0.00515625,4.25390625,4.2281249999999995,4.1765625,4.97578125,-0.0624942566406249,0.2069045862304683,0.2396848798828124
2024-11-13T15:57:10Z,-27.23388671875,20.481105163151163,18.58392404407794,7.376774150988893,0.9520906277773022,27.49173867011948,10.073907677859502,3.5078946620432134,0.4515882810711673,6588730.0,5.38787841796875,5.2490234375,5.40618896484375,5.4351806640625,5.00335693359375,0.0309374999999999,0.00515625,0.0464062499999999,0.1237499999999999,0.00515625,4.25390625,4.25390625,4.1765625,5.28515625,-0.0249608265624998,0.1583053838378905,0.1324531796875
2024-11-13T15:58:40Z,-26.13525390625,22.15316797262195,18.69558709370967,10.85968474191893,4.674913471483546,22.71012319200488,10.74745534421119,3.895337608076659,0.4515882810711673,6588820.0,4.8187255859375,4.84619140625,4.82940673828125,4.88128662109375,4.86602783203125,0.0154687499999999,0.0309374999999999,0.020625,0.09796875,0.0618749999999999,4.25390625,4.25390625,4.1765625,4.71796875,-0.0531108991210936,0.1777450647949217,0.167145788574219
2024-11-13T16:00:10Z,-28.08837890625,22.04175300972068,17.57859502071925,12.654247713329744,7.039300591629992,18.69558709370967,11.30852083594639,3.895337608076659,2.821694758525979,6588910.0,5.27496337890625,4.4525146484375,5.25665283203125,5.09185791015625,4.9835205078125,0.1959375,0.00515625,0.0825,0.0,0.00515625,4.25390625,4.25390625,4.1765625,5.1046875,-0.0468553274414058,0.1809850116210936,0.167145788574219
2024-11-13T16:01:40Z,-25.2197265625,21.48455850587405,17.57859502071925,12.766338777373768,7.826624009543728,18.248886705769948,11.645062384513515,4.280232567414316,2.821694758525979,6589000.0,4.7760009765625,5.26123046875,5.010986328125,5.126953125,5.1177978515625,0.00515625,0.20109375,0.00515625,0.0,0.00515625,4.25390625,4.25390625,4.1765625,5.078906249999999,-0.0249608265624998,0.1550654370117186,0.1261454326171876
2024-11-13T16:03:10Z,-27.294921875,20.81566155824587,18.13719152408514,11.30852083594639,8.27634267367758,23.044200709127463,12.205802208302316,4.280232567414316,2.821694758525979,6589090.0,5.25665283203125,5.0872802734375,5.15899658203125,5.145263671875,5.23681640625,0.1495312499999999,0.00515625,0.00515625,0.00515625,0.0464062499999999,4.25390625,4.25390625,4.1765625,5.1046875,-0.0531108991210936,0.1777450647949217,0.1545302944335939
2024-11-13T16:06:10Z,-27.11181640625,21.26162481729635,21.03865917266899,8.950674931239451,5.2381921641763505,33.475900145386014,13.774793104561072,4.662680318289915,5.19180123598079,6589270.0,5.31005859375,4.69512939453125,5.2642822265625,4.68597412109375,5.06591796875,0.165,0.00515625,0.0309374999999999,0.0,0.00515625,4.25390625,4.25390625,4.1765625,5.15625,-0.0155774690429685,0.1647852774902344,0.1387609267578126
2024-11-13T16:07:40Z,-27.47802734375,22.59874808843989,21.150145990347696,10.410718224584468,4.449544256148815,30.1541920801222,14.222784208662777,4.662680318289915,5.19180123598079,6589360.0,4.9896240234375,5.29327392578125,4.78057861328125,5.322265625,4.5745849609375,0.00515625,0.0464062499999999,0.00515625,0.1185937499999999,0.00515625,4.25390625,4.25390625,4.1765625,5.15625,-0.040599755761718,0.2004246925781249,0.1734535356445314
2024-11-13T16:09:10Z,-26.86767578125,21.707460252138297,18.58392404407794,13.326672312593118,9.400066110846684,23.712140826014235,14.446731162936564,5.042778030326701,5.19180123598079,6589450.0,5.24749755859375,4.50592041015625,5.4443359375,5.40008544921875,4.7210693359375,0.00515625,0.00515625,0.1598437499999999,0.0309374999999999,0.00515625,4.25390625,4.25390625,4.1765625,5.28515625,-0.012449683203125,0.1421056497070308,0.116683812011719
2024-11-13T16:10:39Z,-28.57666015625,18.248886705769948,14.782590886648022,16.01345399460161,18.69558709370967,17.466851588901765,14.222784208662777,5.042778030326701,5.19180123598079,6589539.0,4.827880859375,4.913330078125,4.8187255859375,5.279541015625,4.2022705078125,0.00515625,0.00515625,0.00515625,0.1701562499999999,0.00515625,4.25390625,4.25390625,4.1765625,5.1046875,-0.0187052548828129,0.1712651711425783,0.1419148002929688
2024-11-13T16:12:09Z,-29.55322265625,16.684422131201373,12.654247713329744,18.248886705769948,23.712140826014235,11.645062384513515,14.110798584717829,5.420619473104864,7.561907713435545,6589629.0,5.3497314453125,1.422119140625,5.33905029296875,5.1300048828125,4.4769287109375,0.1392187499999999,0.00515625,0.06703125,0.0,0.00515625,4.25390625,4.25390625,4.1765625,5.207812499999999,-0.0437275416015623,0.1777450647949217,0.1419148002929688
2024-11-13T16:15:09Z,-27.11181640625,19.142159022736944,16.12530218324907,14.334761734150211,14.446731162936564,16.12530218324907,14.222784208662777,5.796295210979906,7.561907713435545,6589809.0,5.316162109375,4.638671875,4.09698486328125,1.2939453125,5.2764892578125,0.1598437499999999,0.00515625,0.00515625,0.0,0.02578125,4.25390625,4.25390625,4.15078125,5.15625,-0.0374719699218745,0.193944798925781,0.1482225473632813
2024-11-13T16:16:39Z,-26.13525390625,20.034917946936,18.360573851841163,11.645062384513515,8.613545644455645,22.932849500639808,14.558692496778248,5.796295210979906,7.561907713435545,6589899.0,1.30615234375,4.85076904296875,1.4007568359375,1.458740234375,4.8919677734375,0.0,0.0309374999999999,0.00515625,0.0,0.165,4.25390625,4.25390625,4.1765625,4.7437499999999995,-0.0155774690429685,0.1453455965332032,0.1229915590820314
2024-11-13T16:18:09Z,-39.013671875,20.258027564035693,17.80205774799817,12.317925775420562,7.826624009543728,19.923351127333017,14.782590886648022,5.796295210979906,7.561907713435545,6589989.0,5.29937744140625,1.31378173828125,5.19256591796875,5.322265625,1.3397216796875,0.0773437499999999,0.00515625,0.00515625,0.103125,0.00515625,4.25390625,4.25390625,4.1765625,5.15625,0.003189245996094,0.1453455965332032,0.1072221914062501
2024-11-13T16:19:39Z,-38.46435546875,14.110798584717829,12.766338777373768,8.163925300844728,4.336847268748858,13.6627750692057,14.222784208662777,6.169892785267052,9.932014190890357,6590079.0,1.2939453125,1.25732421875,1.30615234375,1.2664794921875,1.3092041015625,0.00515625,0.00515625,0.00515625,0.0,0.00515625,4.20234375,4.20234375,4.15078125,4.04765625,0.1877286105468751,0.2133844798828122,-9.508789062522285e-06
2024-11-13T16:21:09Z,-39.07470703125,8.725930258108786,8.725930258108786,4.900249686282891,1.1779732125832076,8.38875185403015,12.878421720065212,6.169892785267052,9.932014190890357,6590169.0,1.2908935546875,1.25579833984375,1.2939453125,1.26190185546875,1.30462646484375,0.00515625,0.00515625,0.00515625,0.0,0.00515625,4.20234375,4.20234375,4.0992187499999995,4.04765625,0.1470673946289065,0.1129461282714842,-0.0378559912109374
2024-11-13T16:24:09Z,-38.76953125,1.1779732125832076,2.871034514210198,-1.1954539101158304,-4.70581571266537,1.8554216664274072,9.512393464781391,6.169892785267052,9.932014190890357,6590349.0,1.28326416015625,1.2481689453125,1.28631591796875,1.2542724609375,1.29852294921875,0.00515625,0.00515625,0.00515625,0.0,0.00515625,4.20234375,4.1765625,4.0992187499999995,4.04765625,0.1564507521484378,0.193944798925781,-0.0063172558593749
2024-11-13T16:25:39Z,-38.58642578125,-1.5348149593080969,0.7261748017696839,-3.6858489902954545,-7.201935846174379,-0.2908581689901517,7.826624009543728,6.169892785267052,9.932014190890357,6590439.0,1.2786865234375,1.24664306640625,1.28326416015625,1.25274658203125,1.29547119140625,0.00515625,0.00515625,0.00515625,0.0,0.00515625,4.1765625,4.1765625,4.0992187499999995,4.04765625,0.1627063238281256,0.151825490185547,-0.0283943706054686
